GEOID,3sfca_capacity,2sfca30_capacity
51085320500,0.5215095221166955,0.005785167564699325
51085320601,1.1711679125050372,0.01737385427749466
51085320602,1.1711679125050372,0.01737385427749466
51085320701,0.4222401528263253,0.005821509903867719
51085320702,0.4222401528263253,0.005821509903867719
51085320801,0.9084518347046835,0.017964444507682482
51085320803,1.0064878386284621,0.01745687176701559
51085320804,1.0064878386284621,0.01745687176701559
51085320805,0.8301126441856356,0.01798972613493006
51085320900,0.8213154050916984,0.01798972613493006
51085321001,1.1513653807081854,0.01737385427749466
51085321002,0.4330702606947355,0.005821509903867719
51085321100,0.8874756240475433,0.017964444507682482
51085321201,0.8661384397598098,0.017605633130908085
51085321202,0.3145827014041206,0.006053288757281144
51085321300,0.42279906701380854,0.005821509903867719
51085321401,0.6970580494419955,0.005542415384380377
51085321402,0.6591394278302064,0.005542415384380377
51085321403,0.05038515331637908,1.738111873271048e-05
51087200104,0.9117363525934129,0.017964444507682482
51087200105,0.8191131349150138,0.01813802653122624
51087200106,0.8277981983451319,0.01813802653122624
51087200107,0.34639393918340816,0.006549339818430906
51087200108,0.34639393918340816,0.006549339818430906
51087200109,0.34639393918340816,0.006549339818430906
51087200112,0.3959696468621171,0.006375757794887146
51087200116,1.0527447063067532,0.017928102168514086
51087200119,0.9229951027861081,0.017964444507682482
51087200120,0.3959696468621171,0.006375757794887146
51087200121,0.3959696468621171,0.006375757794887146
51087200122,0.4332047837763678,0.005868185054220254
51087200123,0.3959696468621171,0.006375757794887146
51087200124,0.3959696468621171,0.006375757794887146
51087200125,0.9117363525934129,0.017964444507682482
51087200126,0.9117363525934129,0.017964444507682482
51087200127,1.0527447063067532,0.017928102168514086
51087200128,0.9229951027861081,0.017964444507682482
51087200129,0.3415423003725672,0.0064121001340555405
51087200130,0.5382755489867731,0.005785167564699325
51087200201,0.7796722078631757,0.018491120611690167
51087200202,0.7796722078631757,0.018491120611690167
51087200301,0.9917530596427026,0.027322454633851682
51087200302,0.7796722078631757,0.018491120611690167
51087200303,0.7796722078631757,0.018491120611690167
51087200305,0.8596731362424392,0.018317538588146408
51087200404,0.7796722078631757,0.018491120611690167
51087200406,0.9084518347046835,0.017964444507682482
51087200407,0.9117363525934129,0.017964444507682482
51087200409,1.3968118990035503,0.026353952065452102
51087200410,0.8475047423643495,0.018317538588146408
51087200411,0.8975945979493765,0.017964444507682482
51087200412,1.3968118990035503,0.026353952065452102
51087200413,0.9229951027861081,0.017964444507682482
51087200414,0.9229951027861081,0.017964444507682482
51087200501,0.7697386202548983,0.018491120611690167
51087200502,0.7697386202548983,0.018491120611690167
51087200503,1.2947803306326513,0.026379233692699677
51087200600,0.7153708249316405,0.018516402238937746
51087200700,1.1890847879033957,0.02655281571624344
51087200801,1.3727242254995908,0.026026139612235755
51087200802,1.1890847879033957,0.02655281571624344
51087200804,0.8975945979493765,0.017964444507682482
51087200805,0.8975945979493765,0.017964444507682482
51087200903,1.3727242254995908,0.026026139612235755
51087200904,1.3727242254995908,0.026026139612235755
51087200905,1.3727242254995908,0.026026139612235755
51087200906,1.3727242254995908,0.026026139612235755
51087201001,0.3391845829645742,0.0064121001340555405
51087201002,1.0297813882845366,0.02694453989373649
51087201003,0.6090624069828054,0.01539219552010955
51087201101,0.3889049575552979,0.006375757794887146
51087201102,0.7385083417234156,0.014848280440274263
51087201201,0.3622769233248829,0.006016946418112749
51087201202,0.7385083417234156,0.014848280440274263
51087201401,0.6748426448771799,0.015355853180941155
51087201403,0.4278916443709067,0.00593392892859182
51087201404,0.6442391467072216,0.009240228685105668
51087201501,0.7385083417234156,0.014848280440274263
51087201502,0.5655235912478643,0.009616911544032741
51087201601,1.0282255540359617,0.008980095386054009
51087201602,1.061250014891391,0.008980095386054009
51087201701,0.7385083417234156,0.014848280440274263
51087980100,0.06290633231632384,0.00040889466294415447
51089010100,1.9158939858540667,0.04394889317518457
51089010200,2.6884217221285875,0.06463072525762437
51089010300,1.9158939858540667,0.04394889317518457
51089010400,0.9515629326727431,0.014218759556677361
51089010500,0.10610470185657415,0.0
51089010601,1.9158939858540667,0.04394889317518457
51089010602,0.9515629326727431,0.014218759556677361
51089010700,0.9515629326727431,0.014218759556677361
51089010800,0.9515629326727431,0.014218759556677361
51089010900,0.10610470185657415,0.0
51089011000,0.9515629326727431,0.014218759556677361
51089011100,1.9158939858540667,0.04394889317518457
51089011200,0.9515629326727431,0.014218759556677361
51089011300,1.82541521801599,0.04394889317518457
51091970100,0.0,0.0
51093280101,0.11741000706406693,0.0
51093280103,0.40578896800486824,0.005949052044394032
51093280104,0.1017697401133492,0.0
51093280105,0.08966482769111833,0.00024041580898765612
51093280106,0.08567161585005356,0.00024041580898765612
51093280200,0.11741000706406693,0.0
51093280300,0.47996700373746787,0.011545660810258132
51093280400,1.7812938155147897,0.035686587958979686
51095080101,0.0780943388698975,0.00017438326857169617
51095080102,0.42932252171529545,0.005810984005342479
51095080202,0.05870260854398464,0.00017438326857169617
51095080203,0.05870260854398464,0.00017438326857169617
51095080205,0.10853920137885839,0.0
51095080206,0.10853920137885839,0.0
51095080301,0.10853920137885839,0.0
51095080303,0.10853920137885839,0.0
51095080304,0.10853920137885839,0.0
51095080401,0.0869490439835007,0.0
51095080402,0.0869490439835007,0.0
51097950400,0.10997123635794816,0.0
51097950500,3.7525169578392483,0.09156900508113423
51099040100,0.0029602624921588275,0.0
51099040200,0.0029602624921588275,0.0
51099040300,0.0029602624921588275,0.0
51099040400,0.2968183674191148,0.0
51099040500,0.0029602624921588275,0.0
51101950101,0.04207398424833073,0.0
51101950102,0.10997123635794816,0.0
51101950200,0.11889975064089892,0.0
51101950300,3.210962834531367,0.09156900508113423
51103030100,0.23721108687972786,0.0
51103030200,0.23721108687972786,0.0
51103030300,0.23721108687972786,0.0
51103990100,,
51105950100,0.2167879330205286,0.0
51105950200,1.9459297797318873,0.029937920762297763
51105950300,0.2167879330205286,0.0
51105950400,0.2167879330205286,0.0
51105950500,0.2167879330205286,0.0
51105950600,0.2167879330205286,0.0
51107610101,0.0,0.0
51107610102,0.0,0.0
51107610201,0.002731978130017789,0.0
51107610202,0.05911405210198272,0.0
51107610300,0.002731978130017789,0.0
51107610400,0.07291976816921769,0.0
51107610503,0.07291976816921769,0.0
51107610504,0.07291976816921769,0.0
51107610505,0.07291976816921769,0.0
51107610506,0.07291976816921769,0.0
51107610507,0.07291976816921769,0.0
51107610601,0.07291976816921769,0.0
51107610602,0.07291976816921769,0.0
51107610603,0.07291976816921769,0.0
51107610604,0.07291976816921769,0.0
51107610701,0.05911405210198272,0.0
51107610702,0.0366172976917559,0.0
51107610703,0.07291976816921769,0.0
51107610800,0.17215857593870837,0.0
51107610900,0.07291976816921769,0.0
51107611002,0.03708727309253544,0.00020776548832322647
51107611004,0.03708727309253544,0.00020776548832322647
51107611005,0.03708727309253544,0.00020776548832322647
51107611006,0.03708727309253544,0.00020776548832322647
51107611009,0.07291976816921769,0.0
51107611010,0.07291976816921769,0.0
51107611011,0.049339323564306946,0.00013338106420963114
51107611012,0.07291976816921769,0.0
51107611013,0.07291976816921769,0.0
51107611014,0.049339323564306946,0.00013338106420963114
51107611015,0.03708727309253544,0.00020776548832322647
51107611016,0.03708727309253544,0.00020776548832322647
51107611017,0.03708727309253544,0.00020776548832322647
51107611018,0.03708727309253544,0.00020776548832322647
51107611019,0.03708727309253544,0.00020776548832322647
51107611020,0.03344160977161733,0.00045704518985953434
51107611021,0.03708727309253544,0.00020776548832322647
51107611022,0.03708727309253544,0.00020776548832322647
51107611023,0.03708727309253544,0.00020776548832322647
51107611024,0.0386422390723296,7.438442411359534e-05
51107611025,0.03231225179875841,0.0001856654843007197
51107611101,0.03708727309253544,0.00020776548832322647
51107611102,0.03659237354528319,0.0003457641296724099
51107611202,0.03659237354528319,0.0003457641296724099
51107611204,0.04399189190753996,0.0002713797055588146
51107611205,0.04773931196666991,0.0006246518093834569
51107611206,0.03659237354528319,0.0003457641296724099
51107611207,0.03659237354528319,0.0003457641296724099
51107611208,0.04399189190753996,0.0002713797055588146
51107611209,0.04399189190753996,0.0002713797055588146
51107611300,0.04773931196666991,0.0006246518093834569
51107611400,0.03659237354528319,0.0003457641296724099
51107611501,0.03659237354528319,0.0003457641296724099
51107611502,0.03659237354528319,0.0003457641296724099
51107611601,0.03344160977161733,0.00045704518985953434
51107611602,0.03708727309253544,0.00020776548832322647
51107611700,0.03344160977161733,0.00045704518985953434
51107611801,0.035548765565214545,0.0003411965529018736
51107611802,0.035548765565214545,0.0003411965529018736
51107611803,0.035548765565214545,0.0003411965529018736
51107611804,0.035548765565214545,0.0003411965529018736
51107611805,0.035548765565214545,0.0003411965529018736
51107611806,0.03231225179875841,0.0001856654843007197
51107611900,0.03708727309253544,0.00020776548832322647
51107980100,0.07291976816921769,0.0
51109950100,0.09725916382234788,0.0
51109950201,0.08936722697399081,0.0
51109950202,0.2276679872707402,0.0
51109950300,0.08936722697399081,0.0
51109950400,0.07301027138151389,0.0
51109950500,0.06755795285068823,0.0
51111930100,0.3774303963731482,0.0
51111930200,0.0,0.0
51111930300,0.3774303963731482,0.0
51113930100,0.34002184966003085,0.0
51113930200,0.0,0.0
51115951300,1.9162874107946923,0.02962526634977872
51115951400,0.23721108687972786,0.0
51115990100,,
51117930101,3.3878871293494495,0.06029080160119938
51117930102,0.3774303963731482,0.0
51117930200,3.3878871293494495,0.06029080160119938
51117930300,0.3774303963731482,0.0
51117930400,0.3774303963731482,0.0
51117930500,0.0,0.0
51117930600,0.3774303963731482,0.0
51117930700,0.3774303963731482,0.0
51117930800,0.0,0.0
51119950900,3.976109646745914,0.09156900508113423
51119951000,3.7525169578392483,0.09156900508113423
51119951100,1.9162874107946923,0.02962526634977872
51119951200,0.23721108687972786,0.0
51119990100,,
51121020100,0.02468044326476112,0.0
51121020201,0.03278654622447836,0.0
51121020202,0.037884130062213334,0.0
51121020300,0.03278654622447836,0.0
51121020400,0.03278654622447836,0.0
51121020500,0.11995712547209939,0.0
51121020600,0.03278654622447836,0.0
51121020700,0.02468044326476112,0.0
51121020800,0.037884130062213334,0.0
51121020900,0.037884130062213334,0.0
51121021000,0.7902885180294824,0.025070213344997906
51121021100,0.037884130062213334,0.0
51121021200,1.3751819914235377,0.025070213344997906
51121021300,0.03278654622447836,0.0
51121021400,0.04072518471123605,0.0
51121021500,0.9592151440871515,0.025070213344997906
51125950100,0.07914991623395957,0.0
51125950200,0.08740703994644075,0.0
51125950300,0.0757441459872825,0.0
51127700100,0.1076540687532533,0.0
51127700200,0.08475767770545475,0.0
51127700300,1.0450172689479003,0.02962526634977872
51131930100,0.7455038645294637,0.010333712157479833
51131930200,0.08305348092901187,0.0
51131930300,0.08230016436561102,0.0
51131990100,0.045472207331386925,0.0
51133020100,0.0,0.0
51133020200,0.0,0.0
51133020300,0.23721108687972786,0.0
51133990100,,
51135000100,0.22468400175776154,0.0
51135000200,0.3774303963731482,0.0
51135000300,0.3774303963731482,0.0
51135980100,0.3774303963731482,0.0
51137110102,0.2968183674191148,0.0
51137110103,9.34360820953997,0.2145086617343187
51137110104,9.34360820953997,0.2145086617343187
51137110200,0.34002184966003085,0.0
51137110300,0.34002184966003085,0.0
51139030100,0.17215857593870837,0.0
51139030200,0.0,0.0
51139030300,0.0,0.0
51139030400,0.0,0.0
51139030500,0.0854468529188907,0.0
51141030100,0.12725861447073458,0.0
51141030200,0.0,0.0
51141030301,0.12725861447073458,0.0
51141030302,0.12725861447073458,0.0
51143010100,0.10494934548782205,0.0
51143010200,0.05702805618483932,0.0
51143010300,0.09552774554949393,0.0
51143010400,0.10610470185657415,0.0
51143010500,0.09552774554949393,0.0
51143010600,0.13003267153276468,0.0
51143010700,0.09552774554949393,0.0
51143010801,0.5870755052146892,0.010712030728992449
51143010802,0.8574752398133146,0.010603511655041238
51143010900,0.8574752398133146,0.010603511655041238
51143011001,0.8189462218932286,0.010603511655041238
51143011002,0.10610470185657415,0.0
51143011100,0.03537843989516342,5.190042667231885e-05
51143011200,1.55853271711728,0.03277449057012746
51143011300,1.55853271711728,0.03277449057012746
51143011400,1.55853271711728,0.03277449057012746
51145500101,0.07441863022026246,0.0
51145500102,0.07441863022026246,0.0
51145500200,0.005369898461856769,0.0
51145500300,0.08591923039452504,0.0
51145500400,0.10529508601640333,0.0
51147930100,0.0,0.0
51147930201,0.010856167476337945,0.0
51147930202,0.0757441459872825,0.0
51147930203,0.0,0.0
51147930300,0.0,0.0
51149850100,0.9164277088674034,0.017124747933409804
51149850200,0.7986844367423167,0.01743579442154866
51149850301,1.0680369220693628,0.016753356920314096
51149850302,0.9151535635706167,0.017064403408452954
51149850400,0.06306687150241348,0.00014876136389249548
51149850501,0.8079967125663957,0.007773261534260088
51149850502,1.7791992413545634,0.032635149115216755
51153900100,2.0398878118264823,0.015045802798867068
51153900201,1.3115369621238968,0.015183801440216253
51153900202,2.0398878118264823,0.015045802798867068
51153900203,2.0398878118264823,0.015045802798867068
51153900300,2.0398878118264823,0.015045802798867068
51153900403,0.061259850556374555,0.0
51153900404,0.061259850556374555,0.0
51153900407,0.061259850556374555,0.0
51153900408,0.061259850556374555,0.0
51153900409,0.061259850556374555,0.0
51153900410,0.13689079652633115,0.0
51153900501,0.061259850556374555,0.0
51153900502,0.061259850556374555,0.0
51153900600,0.061259850556374555,0.0
51153900701,0.061259850556374555,0.0
51153900702,0.061259850556374555,0.0
51153900801,0.061259850556374555,0.0
51153900802,0.061259850556374555,0.0
51153900901,0.13689079652633115,0.0
51153900904,0.061259850556374555,0.0
51153900905,0.13689079652633115,0.0
51153901001,0.061259850556374555,0.0
51153901005,0.03886242526182991,0.00011128106018712438
51153901008,0.061259850556374555,0.0
51153901009,0.061259850556374555,0.0
51153901010,0.061259850556374555,0.0
51153901011,0.061259850556374555,0.0
51153901012,0.061259850556374555,0.0
51153901100,0.07281902009609031,0.0
51153901203,0.061259850556374555,0.0
51153901208,2.0398878118264823,0.015045802798867068
51153901209,0.061259850556374555,0.0
51153901211,0.030975176363967537,0.0001856654843007197
51153901212,0.030975176363967537,0.0001856654843007197
51153901219,0.030975176363967537,0.0001856654843007197
51153901221,0.061259850556374555,0.0
51153901222,0.061259850556374555,0.0
51153901223,0.061259850556374555,0.0
51153901224,0.061259850556374555,0.0
51153901225,0.03886242526182991,0.00011128106018712438
51153901226,0.030975176363967537,0.0001856654843007197
51153901227,0.03886242526182991,0.00011128106018712438
51153901228,0.061259850556374555,0.0
51153901229,0.03886242526182991,0.00011128106018712438
51153901230,0.03886242526182991,0.00011128106018712438
51153901231,0.0400779186430424,0.0005738751332931336
51153901232,0.03773521198462063,0.0004183440646919798
51153901233,0.030975176363967537,0.0001856654843007197
51153901234,0.03886242526182991,0.00011128106018712438
51153901235,0.061259850556374555,0.0
51153901236,0.030975176363967537,0.0001856654843007197
51153901237,0.061259850556374555,0.0
51153901303,0.03773521198462063,0.0004183440646919798
51153901304,0.03773521198462063,0.0004183440646919798
51153901305,0.04162919743857521,0.00011128106018712438
51153901306,0.030975176363967537,0.0001856654843007197
51153901403,0.046909956417497525,0.0007357384935653146
51153901407,0.046909956417497525,0.0007357384935653146
51153901408,0.049778245414166464,0.0007357384935653146
51153901409,0.046909956417497525,0.0007357384935653146
51153901410,0.043597834636962436,0.0005738751332931336
51153901411,0.04342482700844376,0.0004183440646919798
51153901412,0.04342482700844376,0.0004183440646919798
51153901413,0.03894527650714209,0.0004183440646919798
51153901414,0.03894527650714209,0.0004183440646919798
51153901415,0.03894527650714209,0.0004183440646919798
51153901416,0.03894527650714209,0.0004183440646919798
51153901417,0.04162919743857521,0.00011128106018712438
51153901503,0.0400779186430424,0.0005738751332931336
51153901504,0.043597834636962436,0.0005738751332931336
51153901505,0.04342482700844376,0.0004183440646919798
51153901506,0.043597834636962436,0.0005738751332931336
51153901507,0.04342482700844376,0.0004183440646919798
51153901508,0.04342482700844376,0.0004183440646919798
51153901509,0.038682691727042466,0.0001856654843007197
51153901510,0.04342482700844376,0.0004183440646919798
51153901511,0.04342482700844376,0.0004183440646919798
51153901601,0.046909956417497525,0.0007357384935653146
51153901602,0.046909956417497525,0.0007357384935653146
51153901701,0.046909956417497525,0.0007357384935653146
51153901702,0.0400779186430424,0.0005738751332931336
51153901900,0.517009455795331,0.015865872099492796
51153980100,0.0019631263891625793,0.0
51155210100,5.055706076192711,0.07748975033908444
51155210201,5.055706076192711,0.07748975033908444
51155210202,5.055706076192711,0.07748975033908444
51155210300,0.211786009430461,0.0
51155210400,4.436812403083542,0.11983380349044333
51155210500,0.211786009430461,0.0
51155210600,2.6708285135158185,0.07748975033908444
51155210700,5.220707228697723,0.11395551520453594
51155980100,0.16827194861594974,0.0
51155980200,5.055706076192711,0.07748975033908444
51157950100,0.17215857593870837,0.0
51157950200,0.0,0.0
51159040100,0.23721108687972786,0.0
51159040200,0.0,0.0
51161030100,0.18288701751939987,0.001350403545307087
51161030201,1.1639726808609867,0.029985078789751863
51161030203,1.2304027074826562,0.028020855451123372
51161030204,1.2304027074826562,0.028020855451123372
51161030205,1.2304027074826562,0.028020855451123372
51161030300,0.619822579985062,0.01188914193052425
51161030500,0.1957172142349565,0.001350403545307087
51161030600,1.468780323581301,0.02519728440184492
51161030701,1.2304027074826562,0.028020855451123372
51161030702,1.810664738650445,0.039242917030670586
51161030801,1.810664738650445,0.039242917030670586
51161030802,1.810664738650445,0.039242917030670586
51161030900,1.4186076505780565,0.02519728440184492
51161031000,1.4138482010608961,0.02519728440184492
51161031101,1.2304027074826562,0.028020855451123372
51161031102,1.2304027074826562,0.028020855451123372
51161031201,1.4138482010608961,0.02519728440184492
51161031202,1.4138482010608961,0.02519728440184492
51163930100,0.11257107628735094,0.0
51163930200,0.13969529965581115,0.0
51163930300,0.13969529965581115,0.0
51163930400,0.06263997928656154,0.0
51165010100,0.08740703994644075,0.0
51165010200,0.08740703994644075,0.0
51165010300,0.0854468529188907,0.0
51165010400,0.12880271442879954,0.0
51165010500,0.0854468529188907,0.0
51165010600,0.7669872273909951,0.011758203756993416
51165010700,0.0854468529188907,0.0
51165010800,0.12880271442879954,0.0
51165010900,0.0854468529188907,0.0
51165011000,0.0,0.0
51165011100,0.0854468529188907,0.0
51165011200,0.0854468529188907,0.0
51165011400,0.7669872273909951,0.011758203756993416
51165011500,1.4322520108309298,0.03634353888525238
51165011600,1.4322520108309298,0.03634353888525238
51165011700,1.4322520108309298,0.03634353888525238
51165011800,1.4322520108309298,0.03634353888525238
51165011900,0.0854468529188907,0.0
51165012000,0.7669872273909951,0.011758203756993416
51167030100,3.3878871293494495,0.06029080160119938
51167030200,0.24614409635105544,0.0
51167030300,0.23635870857421318,0.0
51167030401,0.24614409635105544,0.0
51167030402,5.976737919111403,0.18635338676734353
51167030500,0.3774303963731482,0.0
51167030600,0.24614409635105544,0.0
51169030100,0.2167879330205286,0.0
51169030200,1.9459297797318873,0.029937920762297763
51169030300,0.2167879330205286,0.0
51169030400,0.2167879330205286,0.0
51169030500,0.16582286467474566,0.0
51169030600,0.2167879330205286,0.0
51171040100,2.885705653829778,0.07328199306015193
51171040201,0.0,0.0
51171040202,0.17215857593870837,0.0
51171040300,1.5453281697355488,0.02370888010769621
51171040400,0.0,0.0
51171040500,1.3989916176918742,0.02370888010769621
51171040600,0.12880271442879954,0.0
51171040700,0.12880271442879954,0.0
51171040800,0.12880271442879954,0.0
51173030100,0.26370077458719815,0.0
51173030200,0.1148577963289627,0.0
51173030301,0.20683596369422305,0.0
51173030302,0.20683596369422305,0.0
51173030400,0.20683596369422305,0.0
51173030500,0.20683596369422305,0.0
51173030600,0.20683596369422305,0.0
51173030701,0.20683596369422305,0.0
51173030702,0.1148577963289627,0.0
51175200100,0.16093983890264288,0.0
51175200200,0.9354034966853102,0.011545660810258132
51175200300,0.9354034966853102,0.011545660810258132
51175200400,2.545510577727703,0.05248027641026424
51175200500,0.11113455744757125,0.0
51177020104,6.457192407074981,0.21482787485107588
51177020105,2.6642982027858637,0.06971907426609555
51177020106,2.6642982027858637,0.06971907426609555
51177020107,0.08008128279497825,0.0009866587245221346
51177020108,0.07584435326134609,0.0009866587245221346
51177020109,1.881401916069523,0.07038651987386053
51177020110,1.881401916069523,0.07038651987386053
51177020111,1.881401916069523,0.07038651987386053
51177020112,1.881401916069523,0.07038651987386053
51177020113,0.08311697039246001,0.0003192131167571612
51177020114,1.881401916069523,0.07038651987386053
51177020201,0.08008128279497825,0.0009866587245221346
51177020202,0.09026262230779819,0.001450968712532551
51177020203,0.07584435326134609,0.0009866587245221346
51177020204,0.09026262230779819,0.001450968712532551
51177020205,0.08181976713991686,0.0009866587245221346
51177020304,0.09026262230779819,0.001450968712532551
51177020305,0.09026262230779819,0.001450968712532551
51177020306,0.08181976713991686,0.0009866587245221346
51177020307,0.08610007334100779,0.001450968712532551
51177020308,0.08008128279497825,0.0009866587245221346
51177020309,0.07584435326134609,0.0009866587245221346
51177020310,0.08008128279497825,0.0009866587245221346
51177020311,0.07951983973142653,0.0003192131167571612
51177020403,0.0017743384471144105,0.0
51177020404,0.19807504974676657,0.0
51177020405,0.2968183674191148,0.0
51177020406,0.08311697039246001,0.0003192131167571612
51177020407,0.2968183674191148,0.0
51177020408,9.34360820953997,0.2145086617343187
51179010103,0.07971249906196573,0.0003192131167571612
51179010105,0.08516809844965764,0.0003192131167571612
51179010106,0.315769221054749,0.0
51179010107,0.0029602624921588275,0.0
51179010108,0.07971249906196573,0.0003192131167571612
51179010201,0.07281902009609031,0.0
51179010202,0.19861447003570357,0.0
51179010204,0.10776613792653682,0.0003192131167571612
51179010205,0.23737858460828198,0.0
51179010206,0.23737858460828198,0.0
51179010207,0.07971249906196573,0.0003192131167571612
51179010210,0.08516809844965764,0.0003192131167571612
51179010211,0.07971249906196573,0.0003192131167571612
51179010212,0.07971249906196573,0.0003192131167571612
51179010213,0.08516809844965764,0.0003192131167571612
51179010214,0.15912859547108713,0.0
51179010301,0.19861447003570357,0.0
51179010303,0.08311697039246001,0.0003192131167571612
51179010304,0.08311697039246001,0.0003192131167571612
51179010305,0.08311697039246001,0.0003192131167571612
51179010403,0.08008128279497825,0.0009866587245221346
51179010404,0.08008128279497825,0.0009866587245221346
51179010405,0.08008128279497825,0.0009866587245221346
51179010406,0.08008128279497825,0.0009866587245221346
51179010502,0.08008128279497825,0.0009866587245221346
51179010503,0.08311697039246001,0.0003192131167571612
51179010504,0.08311697039246001,0.0003192131167571612
51181860100,0.006678867160977645,0.0
51181860200,0.0,0.0
51183870100,0.16916372685864367,0.0
51183870201,0.1275103929557427,0.0
51183870202,0.13160435183278557,0.0
51183870300,0.1275103929557427,0.0
51183870400,0.1275103929557427,0.0
51185020100,0.3774303963731482,0.0
51185020200,0.33812226371631576,0.0
51185020300,3.3878871293494495,0.06029080160119938
51185020400,3.3878871293494495,0.06029080160119938
51185020500,6.326452358254675,0.18635338676734353
51185020600,0.3774303963731482,0.0
51185020700,0.3774303963731482,0.0
51185020800,3.078242580594847,0.06029080160119938
51185020900,3.3878871293494495,0.06029080160119938
51185021000,6.326452358254675,0.18635338676734353
51185021100,3.078242580594847,0.06029080160119938
51187020100,0.08718262560379471,0.0
51187020200,2.578301628061997,0.07328199306015193
51187020300,0.17215857593870837,0.0
51187020400,1.2641076412299168,0.02370888010769621
51187020500,1.2641076412299168,0.02370888010769621
51187020601,1.2641076412299168,0.02370888010769621
51187020602,0.17215857593870837,0.0
51187020700,0.17215857593870837,0.0
51191010100,1.9252354432283267,0.044173665210903025
51191010200,1.0309854575242603,0.014291479921174507
51191010300,1.8380936041292415,0.044173665210903025
51191010401,1.9252354432283267,0.044173665210903025
51191010402,2.536526410668345,0.06496127236897503
51191010501,1.8380936041292415,0.044173665210903025
51191010502,1.8380936041292415,0.044173665210903025
51191010601,1.0309854575242603,0.014291479921174507
51191010602,1.756050789574762,0.044173665210903025
51191010700,0.1148577963289627,0.0
51191010800,0.1148577963289627,0.0
51191010900,1.0309854575242603,0.014291479921174507
51191011000,0.1148577963289627,0.0
51193010100,0.0,0.0
51193010200,0.0,0.0
51193010300,0.0,0.0
51193010400,0.0029602624921588275,0.0
51195930700,0.2167879330205286,0.0
51195930800,0.2167879330205286,0.0
51195930900,1.9459297797318873,0.029937920762297763
51195931000,0.2167879330205286,0.0
51195931100,3.6337786868202886,0.09253539144710218
51195931200,4.965475989660678,0.13608145801044438
51195931300,3.6337786868202886,0.09253539144710218
51195931400,0.2167879330205286,0.0
51195931500,0.2167879330205286,0.0
51195931600,0.16582286467474566,0.0
51195931700,0.16582286467474566,0.0
51197050100,2.447085865897851,0.04234405315135889
51197050200,4.745650702600982,0.13088161883147295
51197050301,4.745650702600982,0.13088161883147295
51197050302,2.447085865897851,0.04234405315135889
51197050401,0.31767901414569144,0.0
51197050402,2.224140949698915,0.04234405315135889
51199050203,0.9217462246973465,0.01683421737169439
51199050204,1.5027746373939108,0.024152857904384026
51199050205,0.9217462246973465,0.01683421737169439
51199050206,0.9331010729549845,0.01683421737169439
51199050303,0.8675143949926754,0.017087865762344126
51199050304,0.4202471016257999,0.005810984005342479
51199050305,0.4147742914674711,0.005810984005342479
51199050306,0.38296968120053043,0.0060646323959922185
51199050401,0.4202471016257999,0.005810984005342479
51199050402,0.42932252171529545,0.005810984005342479
51199050500,0.5113725745175419,0.005570568196354823
51199050900,0.06564857287856857,0.0
51199051000,0.10853920137885839,0.0
51199051100,0.08246979766891223,0.00017438326857169617
51199990100,,
51510200102,2.721991162074038,0.046776588356602485
51510200103,2.721991162074038,0.046776588356602485
51510200104,2.721991162074038,0.046776588356602485
51510200105,2.721991162074038,0.046776588356602485
51510200106,2.2616824803115994,0.047065130970332596
51510200107,2.2616824803115994,0.047065130970332596
51510200201,2.721991162074038,0.046776588356602485
51510200202,2.721991162074038,0.046776588356602485
51510200301,2.721991162074038,0.046776588356602485
51510200302,2.721991162074038,0.046776588356602485
51510200303,2.2616824803115994,0.047065130970332596
51510200403,2.721991162074038,0.046776588356602485
51510200404,2.721991162074038,0.046776588356602485
51510200405,2.721991162074038,0.046776588356602485
51510200406,2.721991162074038,0.046776588356602485
51510200407,2.721991162074038,0.046776588356602485
51510200500,2.721991162074038,0.046776588356602485
51510200600,2.721991162074038,0.046776588356602485
51510200701,2.721991162074038,0.046776588356602485
51510200702,1.0046827391609658,0.015317182504425883
51510200703,1.3739917591517752,0.015183801440216253
51510200801,1.3739917591517752,0.015183801440216253
51510200802,1.3739917591517752,0.015183801440216253
51510200900,2.721991162074038,0.046776588356602485
51510201000,2.721991162074038,0.046776588356602485
51510201100,1.0046827391609658,0.015317182504425883
51510201202,1.0046827391609658,0.015317182504425883
51510201203,1.0046827391609658,0.015317182504425883
51510201204,1.0046827391609658,0.015317182504425883
51510201300,1.3739917591517752,0.015183801440216253
51510201400,1.3739917591517752,0.015183801440216253
51510201500,1.3739917591517752,0.015183801440216253
51510201600,1.3739917591517752,0.015183801440216253
51510201801,1.3739917591517752,0.015183801440216253
51510201802,1.3739917591517752,0.015183801440216253
51510201900,1.3739917591517752,0.015183801440216253
51510202001,1.3739917591517752,0.015183801440216253
51510202002,1.3739917591517752,0.015183801440216253
51520020100,1.0309854575242603,0.014291479921174507
51520020200,1.9252354432283267,0.044173665210903025
51520020300,1.0309854575242603,0.014291479921174507
51520020400,1.9252354432283267,0.044173665210903025
51530930600,0.09173193440441466,0.0
51540000201,2.046935055928075,0.04715599151579949
51540000202,1.9648807685511964,0.04715599151579949
51540000302,2.046935055928075,0.04715599151579949
51540000401,1.9648807685511964,0.04715599151579949
51540000402,1.9648807685511964,0.04715599151579949
51540000501,1.9648807685511964,0.04715599151579949
51540000502,1.9648807685511964,0.04715599151579949
51540000600,1.9648807685511964,0.04715599151579949
51540000700,2.046935055928075,0.04715599151579949
