GEOID,3sfca_capacity,2sfca30_capacity
51590000800,0.0,0.0
51590000900,0.0,0.0
51590001000,0.0,0.0
51590001100,0.0,0.0
51590001200,0.0,0.0
51590001301,0.0,0.0
51590001302,0.0,0.0
51590001400,0.0,0.0
51590980100,0.0,0.0
51595890100,0.007534774089112366,0.0
51595890200,0.007534774089112366,0.0
51600300100,1.7693796058645972,0.000672780317572753
51600300200,1.796805334303532,0.0006282482703857936
51600300300,1.6974819240142052,0.0005556384929004817
51600300400,1.796805334303532,0.0006282482703857936
51600300500,1.796805334303532,0.0006282482703857936
51610500100,2.1548129821079143,0.0008190662279071696
51610500200,2.1548129821079143,0.0008190662279071696
51610500300,1.7954761555215824,0.0007976275414204498
51620090100,0.030966688133055212,0.0
51620090200,0.030966688133055212,0.0
51630000100,0.06147098198568268,0.0
51630000200,0.06147098198568268,0.0
51630000301,0.06147098198568268,0.0
51630000302,0.06147098198568268,0.0
51630000400,0.06147098198568268,0.0
51630000500,0.06147098198568268,0.0
51640070101,0.0,0.0
51640070102,0.0,0.0
51650010103,0.4358419803940383,0.00011032248886086554
51650010104,1.0858376324001047,0.00034737004296495034
51650010200,0.6169844968529294,0.00017144380540720996
51650010304,1.0023998181385907,0.0003444613677900311
51650010306,1.172284811769671,0.00048665820907176506
51650010307,0.9714086827925361,0.0003532511482419164
51650010309,0.8399080693726639,0.0003107319715140247
51650010310,0.8399080693726639,0.0003107319715140247
51650010311,0.8881886998125106,0.0002954113696008812
51650010312,0.8399080693726639,0.0003107319715140247
51650010313,0.7954379148164465,0.00032110288487329316
51650010314,0.862672223328159,0.00030194219106213934
51650010400,0.8881886998125106,0.0002954113696008812
51650010501,0.6045144312824693,0.00018023358585909533
51650010502,1.172284811769671,0.00048665820907176506
51650010601,1.2910379423035814,0.0004625478267067362
51650010602,1.2910379423035814,0.0004625478267067362
51650010701,0.5774537869434754,0.00018181471876647841
51650010702,1.0858376324001047,0.00034737004296495034
51650010703,0.5774537869434754,0.00018181471876647841
51650010800,1.0858376324001047,0.00034737004296495034
51650010900,1.0858376324001047,0.00034737004296495034
51650011000,1.0858376324001047,0.00034737004296495034
51650011100,1.0858376324001047,0.00034737004296495034
51650011200,1.0858376324001047,0.00034737004296495034
51650011300,1.2147843775739244,0.0004550559259453955
51650011400,1.0858376324001047,0.00034737004296495034
51650011500,1.0858376324001047,0.00034737004296495034
51650011600,1.0858376324001047,0.00034737004296495034
51650011800,1.2910379423035814,0.0004625478267067362
51650011900,1.2409062821693166,0.00047133760715862156
51650012000,0.857016002315934,0.0002969925025082643
51650012100,0.514949404223363,9.035993506803782e-05
51650990100,,
51660000101,0.047914776140452274,0.0
51660000102,0.047914776140452274,0.0
51660000203,0.047914776140452274,0.0
51660000204,0.047914776140452274,0.0
51660000205,0.047914776140452274,0.0
51660000206,0.047914776140452274,0.0
51660000207,0.047914776140452274,0.0
51660000301,0.047914776140452274,0.0
51660000302,0.047914776140452274,0.0
51660000401,0.047914776140452274,0.0
51660000402,0.047914776140452274,0.0
51670820100,0.11260638689295888,3.227497191195984e-05
51670820300,0.11260638689295888,3.227497191195984e-05
51670820400,0.11260638689295888,3.227497191195984e-05
51670820500,0.11260638689295888,3.227497191195984e-05
51670820600,0.11260638689295888,3.227497191195984e-05
51670820700,0.11260638689295888,3.227497191195984e-05
51670980100,0.11260638689295888,3.227497191195984e-05
51678930500,0.047914776140452274,0.0
51680000100,2.831354039417809,0.0009918028299356195
51680000201,2.831354039417809,0.0009918028299356195
51680000202,2.831354039417809,0.0009918028299356195
51680000203,2.831354039417809,0.0009918028299356195
51680000300,2.831354039417809,0.0009918028299356195
51680000400,2.831354039417809,0.0009918028299356195
51680000500,2.831354039417809,0.0009918028299356195
51680000600,2.831354039417809,0.0009918028299356195
51680000700,2.831354039417809,0.0009918028299356195
51680000801,3.868980945908995,0.0014585335734347345
51680000802,2.831354039417809,0.0009918028299356195
51680000900,2.831354039417809,0.0009918028299356195
51680001000,3.868980945908995,0.0014585335734347345
51680001100,3.868980945908995,0.0014585335734347345
51680001400,3.868980945908995,0.0014585335734347345
51680001600,3.868980945908995,0.0014585335734347345
51680001700,2.831354039417809,0.0009918028299356195
51680001800,2.831354039417809,0.0009918028299356195
51680001900,2.831354039417809,0.0009918028299356195
51683910100,0.09881380923733543,0.0
51683910201,0.4769252206154402,8.757666298506918e-05
51683910202,0.4769252206154402,8.757666298506918e-05
51683910301,0.4769252206154402,8.757666298506918e-05
51683910302,0.4769252206154402,8.757666298506918e-05
51683910401,0.4769252206154402,8.757666298506918e-05
51683910402,0.4541932989496504,8.757666298506918e-05
51685920100,0.4769252206154402,8.757666298506918e-05
51685920200,0.4769252206154402,8.757666298506918e-05
51690000100,0.0,0.0
51690000200,0.0,0.0
51690000300,0.0,0.0
51690000400,0.0,0.0
51690000500,0.0,0.0
51700030100,0.608926382699783,0.00017144380540720996
51700030300,0.608926382699783,0.00017144380540720996
51700030400,0.6045144312824693,0.00018023358585909533
51700030500,0.6045144312824693,0.00018023358585909533
51700030600,0.5761469579557725,0.0001906044992183638
51700030800,0.6045144312824693,0.00018023358585909533
51700030900,0.8881886998125106,0.0002954113696008812
51700031100,0.6045144312824693,0.00018023358585909533
51700031200,0.8881886998125106,0.0002954113696008812
51700031300,0.8881886998125106,0.0002954113696008812
51700031400,0.9714086827925361,0.0003532511482419164
51700031500,0.9714086827925361,0.0003532511482419164
51700031601,1.0023998181385907,0.0003444613677900311
51700031602,1.287348715365603,0.0004245850434364908
51700031701,1.0131826603739105,0.0003444613677900311
51700031702,1.0131826603739105,0.0003444613677900311
51700031800,0.8823376519986125,0.00030194219106213934
51700031901,0.8823376519986125,0.00030194219106213934
51700031902,1.2536509493882262,0.00043524285346302537
51700032001,0.944112163229729,0.00028930688166255413
51700032002,1.1927465487902402,0.00038206586670859905
51700032005,0.944112163229729,0.00028930688166255413
51700032006,1.1500661212083927,0.00039272367673513363
51700032007,1.241815329044282,0.0003800883673355485
51700032113,1.1500661212083927,0.00039272367673513363
51700032114,1.2536509493882262,0.00043524285346302537
51700032117,1.0023998181385907,0.0003444613677900311
51700032123,0.9138982389425775,0.0002999646916890887
51700032124,1.241815329044282,0.0003800883673355485
51700032126,1.2417128036518423,0.00043524285346302537
51700032127,1.287348715365603,0.0004245850434364908
51700032128,1.287348715365603,0.0004245850434364908
51700032129,1.287348715365603,0.0004245850434364908
51700032130,1.2536509493882262,0.00043524285346302537
51700032131,0.9138982389425775,0.0002999646916890887
51700032132,1.241815329044282,0.0003800883673355485
51700032211,0.9138982389425775,0.0002999646916890887
51700032212,1.241815329044282,0.0003800883673355485
51700032223,0.944112163229729,0.00028930688166255413
51700032224,0.9138982389425775,0.0002999646916890887
51700032225,0.9138982389425775,0.0002999646916890887
51700032226,0.944112163229729,0.00028930688166255413
51700032300,0.0,0.0
51700032400,0.9138982389425775,0.0002999646916890887
51710000100,2.886985467473962,0.001048708660436948
51710000201,2.886985467473962,0.001048708660436948
51710000202,2.886985467473962,0.001048708660436948
51710000300,2.886985467473962,0.001048708660436948
51710000400,2.6790956844172387,0.0007810531041099571
51710000500,2.998151312883189,0.0010062144957963424
51710000600,2.886985467473962,0.001048708660436948
51710000700,2.8042038638717655,0.0010637936253231567
51710000800,2.998151312883189,0.0010062144957963424
51710000901,2.8903386702653413,0.0007518211701095315
51710000902,3.201212907520259,0.0009769825617959168
51710001100,3.2154112173562615,0.0007457781960488604
51710001200,2.8903386702653413,0.0007518211701095315
51710001300,2.886985467473962,0.001048708660436948
51710001400,2.9652749894174173,0.001034561691322731
51710001500,3.0647244274188234,0.0010194767264365225
51710001600,2.886985467473962,0.001048708660436948
51710001700,3.201212907520259,0.0009769825617959168
51710002000,3.983725435686336,0.0012753694356114173
51710002100,4.352768533143819,0.0012177903060846033
51710002200,3.0647244274188234,0.0010194767264365225
51710002300,3.2154112173562615,0.0007457781960488604
51710002400,3.2154112173562615,0.0007457781960488604
51710002500,3.2159063874816556,0.0009923340114407857
51710002600,3.008832880210723,0.0008629992037020044
51710002700,3.2159063874816556,0.0009923340114407857
51710002800,3.201212907520259,0.0009769825617959168
51710002900,3.495182909065706,0.0009709395877352457
51710003000,4.729496044485036,0.001211747332023932
51710003100,3.983725435686336,0.0012753694356114173
51710003200,4.512513694752515,0.0012268322969101408
51710003300,4.339693570142094,0.0015069261498018155
51710003400,4.729496044485036,0.001211747332023932
51710003501,4.729252213518265,0.0014493470202750012
51710003600,4.416977206667601,0.0014707414439805412
51710003700,3.2159063874816556,0.0009923340114407857
51710003800,3.2159063874816556,0.0009923340114407857
51710004001,4.416977206667601,0.0014707414439805412
51710004002,4.366532866578243,0.0012331417557294722
51710004100,4.225000911218314,0.0015132356086211471
51710004200,4.086590301734439,0.0015283205735073557
51710004300,4.086590301734439,0.0015283205735073557
51710004400,4.339693570142094,0.0015069261498018155
51710004500,4.086590301734439,0.0015283205735073557
51710004600,4.086590301734439,0.0015283205735073557
51710004700,4.086590301734439,0.0015283205735073557
51710004800,4.225000911218314,0.0015132356086211471
51710004900,4.225000911218314,0.0015132356086211471
51710005000,4.225000911218314,0.0015132356086211471
51710005100,4.225000911218314,0.0015132356086211471
51710005500,3.0647244274188234,0.0010194767264365225
51710005601,2.886985467473962,0.001048708660436948
51710005602,3.762825127011829,0.0013046013696118432
51710005701,3.875499127769624,0.0015422010578629121
51710005702,3.875499127769624,0.0015422010578629121
51710005800,4.076063876165094,0.0015129691238624867
51710005901,4.076063876165094,0.0015129691238624867
51710005902,4.339693570142094,0.0015069261498018155
51710005903,4.339693570142094,0.0015069261498018155
51710006000,4.076063876165094,0.0015129691238624867
51710006100,4.072089611436686,0.0013097109643790382
51710006200,4.339693570142094,0.0015069261498018155
51710006400,4.339693570142094,0.0015069261498018155
51710006501,2.886985467473962,0.001048708660436948
51710006502,3.0647244274188234,0.0010194767264365225
51710006601,2.9652749894174173,0.001034561691322731
51710006602,3.0647244274188234,0.0010194767264365225
51710006603,3.320964551582871,0.0010134337523758513
51710006604,3.0647244274188234,0.0010194767264365225
51710006605,3.983725435686336,0.0012753694356114173
51710006606,3.8091469015323383,0.0013157539384397092
51710006607,4.076063876165094,0.0015129691238624867
51710006800,4.339693570142094,0.0015069261498018155
51710006901,4.612354631718188,0.0016635601614097357
51710006902,3.7880350448598663,0.0014227524171210493
51710007001,4.339693570142094,0.0015069261498018155
51710007002,4.339693570142094,0.0015069261498018155
51710980100,3.2154112173562615,0.0007457781960488604
51710980200,4.339693570142094,0.0015069261498018155
51710980300,4.28045551690455,0.0012693264615507463
51710990000,1.0084647852498878,0.00028624872641860595
51720960100,0.0,0.0
51730810100,0.15513597114923547,4.7463193988176227e-05
51730810300,0.15513597114923547,4.7463193988176227e-05
51730810400,0.15513597114923547,4.7463193988176227e-05
51730810500,0.15513597114923547,4.7463193988176227e-05
51730810600,0.15513597114923547,4.7463193988176227e-05
51730810700,0.15513597114923547,4.7463193988176227e-05
51730810900,0.15513597114923547,4.7463193988176227e-05
51730811000,0.160897475211843,4.7463193988176227e-05
51730811100,0.11800671687049308,3.227497191195984e-05
51730811200,0.11800671687049308,3.227497191195984e-05
51730811300,0.15513597114923547,4.7463193988176227e-05
51735340100,0.9321445171750047,0.00028930688166255413
51735340200,0.8724625942820237,0.00030194219106213934
51735340300,0.6659160016609431,0.00015880849600762479
51735990100,0.6659160016609431,0.00015880849600762479
51740210200,3.140997563915635,0.0007454879827304755
51740210300,3.140997563915635,0.0007454879827304755
51740210400,2.6434725425188033,0.0007732155938150716
51740210500,3.008832880210723,0.0008629992037020044
51740210600,3.008832880210723,0.0008629992037020044
51740210900,3.2159063874816556,0.0009923340114407857
51740211100,3.2159063874816556,0.0009923340114407857
51740211400,2.908065463324829,0.0007671726197544005
51740211500,3.008832880210723,0.0008629992037020044
51740211600,2.908065463324829,0.0007671726197544005
51740211700,2.908065463324829,0.0007671726197544005
51740211800,3.2159063874816556,0.0009923340114407857
51740211900,3.2159063874816556,0.0009923340114407857
51740212000,3.2159063874816556,0.0009923340114407857
51740212100,3.2159063874816556,0.0009923340114407857
51740212300,2.908065463324829,0.0007671726197544005
51740212400,2.908065463324829,0.0007671726197544005
51740212500,3.140997563915635,0.0007454879827304755
51740212600,3.140997563915635,0.0007454879827304755
51740212701,2.7105516722953724,0.0008119064147750752
51740212702,3.140997563915635,0.0007454879827304755
51740212801,2.899053278391285,0.0007902217777511503
51740212802,2.899053278391285,0.0007902217777511503
51740212900,1.7424297299484572,0.0003993268503154887
51740213001,1.3879026607317657,0.00022779931698465689
51740213002,1.3395947706484426,0.0003110495183043968
51740213101,1.3395947706484426,0.0003110495183043968
51740213103,1.3395947706484426,0.0003110495183043968
51740213104,1.3395947706484426,0.0003110495183043968
51740213200,3.2159063874816556,0.0009923340114407857
51740980100,2.908065463324829,0.0007671726197544005
51750010101,0.09625817312474941,0.0
51750010102,0.09625817312474941,0.0
51750010200,0.0,0.0
51760010200,0.9356647486680502,0.00037155345048099447
51760010300,0.8343501584237825,0.0003805622771727118
51760010401,0.8343501584237825,0.0003805622771727118
51760010402,0.9356647486680502,0.00037155345048099447
51760010500,0.9356647486680502,0.00037155345048099447
51760010600,0.9356647486680502,0.00037155345048099447
51760010700,0.9356647486680502,0.00037155345048099447
51760010800,0.9356647486680502,0.00037155345048099447
51760010900,0.9356647486680502,0.00037155345048099447
51760011000,0.9356647486680502,0.00037155345048099447
51760011100,0.9356647486680502,0.00037155345048099447
51760020100,0.9356647486680502,0.00037155345048099447
51760020200,0.9356647486680502,0.00037155345048099447
51760020300,0.7987401573832928,0.0002809368303842663
51760020400,0.9356647486680502,0.00037155345048099447
51760020500,0.9356647486680502,0.00037155345048099447
51760020600,0.9356647486680502,0.00037155345048099447
51760020700,0.7987401573832928,0.0002809368303842663
51760020800,0.7987401573832928,0.0002809368303842663
51760020900,0.5994401305609102,0.0001554972989798215
51760021000,0.5994401305609102,0.0001554972989798215
51760021100,0.5994401305609102,0.0001554972989798215
51760021200,0.5994401305609102,0.0001554972989798215
51760030100,0.9356647486680502,0.00037155345048099447
51760030200,0.9356647486680502,0.00037155345048099447
51760030500,0.9356647486680502,0.00037155345048099447
51760040200,0.9356647486680502,0.00037155345048099447
51760040300,0.9356647486680502,0.00037155345048099447
51760040400,0.9356647486680502,0.00037155345048099447
51760040500,0.9356647486680502,0.00037155345048099447
51760040600,0.9356647486680502,0.00037155345048099447
51760040700,0.9356647486680502,0.00037155345048099447
51760040800,1.0106603274629826,0.00048493658431588224
51760040900,0.9356647486680502,0.00037155345048099447
51760041000,0.9356647486680502,0.00037155345048099447
51760041100,0.9356647486680502,0.00037155345048099447
51760041200,1.0106603274629826,0.00048493658431588224
51760041300,0.7987401573832928,0.0002809368303842663
51760041400,0.9356647486680502,0.00037155345048099447
51760041600,0.9356647486680502,0.00037155345048099447
51760050100,1.2086490855185419,0.00045581846760593485
51760050200,0.9356647486680502,0.00037155345048099447
51760050300,0.9356647486680502,0.00037155345048099447
51760050400,0.9356647486680502,0.00037155345048099447
51760050500,1.2086490855185419,0.00045581846760593485
51760050600,0.9356647486680502,0.00037155345048099447
51760060200,0.7938365378572838,0.0002688804328147093
51760060400,0.7938365378572838,0.0002688804328147093
51760060500,0.7938365378572838,0.0002688804328147093
51760060600,1.0106603274629826,0.00048493658431588224
51760060700,0.5994401305609102,0.0001554972989798215
51760060800,0.6655713030267065,0.0002793223354921081
51760060900,0.6655713030267065,0.0002793223354921081
51760061000,0.905177612592045,0.00039431996421915414
51760070100,1.0928493081449664,0.00036724488119365144
51760070300,1.1558795717975268,0.0004806280150285392
51760070400,1.0106603274629826,0.00048493658431588224
51760070601,0.7938365378572838,0.0002688804328147093
51760070602,0.7938365378572838,0.0002688804328147093
51760070700,0.7938365378572838,0.0002688804328147093
51760070801,0.7938365378572838,0.0002688804328147093
51760070802,0.6655713030267065,0.0002793223354921081
51760070900,0.6655713030267065,0.0002793223354921081
51760071001,0.7938365378572838,0.0002688804328147093
51760071002,0.7938365378572838,0.0002688804328147093
51760071100,1.0106603274629826,0.00048493658431588224
51770000100,1.6134703304719897,0.0005448654444586893
51770000300,1.6134703304719897,0.0005448654444586893
51770000400,1.6134703304719897,0.0005448654444586893
51770000500,2.204770536809736,0.0008012727124392489
51770000601,1.6134703304719897,0.0005448654444586893
51770000602,1.6134703304719897,0.0005448654444586893
51770000900,1.6134703304719897,0.0005448654444586893
51770001000,2.204770536809736,0.0008012727124392489
51770001100,2.204770536809736,0.0008012727124392489
51770001200,2.204770536809736,0.0008012727124392489
51770001800,2.204770536809736,0.0008012727124392489
51770001900,2.204770536809736,0.0008012727124392489
51770002100,2.204770536809736,0.0008012727124392489
51770002200,1.6134703304719897,0.0005448654444586893
51770002300,1.6134703304719897,0.0005448654444586893
51770002400,2.204770536809736,0.0008012727124392489
51770002500,2.204770536809736,0.0008012727124392489
51770002600,2.204770536809736,0.0008012727124392489
51770002700,2.204770536809736,0.0008012727124392489
51770002800,2.204770536809736,0.0008012727124392489
51770002900,2.204770536809736,0.0008012727124392489
51770003000,2.204770536809736,0.0008012727124392489
51770003100,2.204770536809736,0.0008012727124392489
51775010100,1.6134703304719897,0.0005448654444586893
51775010200,0.8640316968578695,0.00017627999673663477
51775010300,1.6134703304719897,0.0005448654444586893
51775010501,1.6134703304719897,0.0005448654444586893
51775010502,1.6134703304719897,0.0005448654444586893
51790000100,1.0974765392170258,0.0004675396567136825
51790000200,1.0974765392170258,0.0004675396567136825
51790000300,1.0974765392170258,0.0004675396567136825
51790000400,1.0974765392170258,0.0004675396567136825
51790000500,1.0974765392170258,0.0004675396567136825
51790000600,1.0974765392170258,0.0004675396567136825
51800065100,0.5313931045282049,9.724738047972779e-05
51800065200,0.5313931045282049,9.724738047972779e-05
51800065300,0.5313931045282049,9.724738047972779e-05
51800065400,0.5313931045282049,9.724738047972779e-05
51800065500,0.5313931045282049,9.724738047972779e-05
51800075101,1.0893123941431757,0.00023259556932437724
51800075102,1.163412381629606,0.00020336363532395168
51800075201,0.32453272693190466,7.217119278688609e-05
51800075202,0.2135446813292108,2.1394423705540114e-05
51800075203,1.3455957304825614,0.0001929927219646832
51800075204,1.163412381629606,0.00020336363532395168
51800075301,0.3013758723515619,5.666933176663688e-05
51800075302,0.33521008576300315,7.217119278688609e-05
51800075401,0.5313931045282049,9.724738047972779e-05
51800075402,0.37717898327142074,6.61282187262149e-05
51800075403,0.37717898327142074,6.61282187262149e-05
51800075404,0.4106076746018989,6.61282187262149e-05
51800075405,0.39524931875772923,6.61282187262149e-05
51800075501,1.4557764763393,0.0002628027046781997
51800075502,0.2514874958517312,2.1394423705540114e-05
51800075601,0.5313931045282049,9.724738047972779e-05
51800075602,0.2514874958517312,2.1394423705540114e-05
51800075701,0.5429500933160735,9.724738047972779e-05
51800075702,0.5313931045282049,9.724738047972779e-05
51800075703,0.4106076746018989,6.61282187262149e-05
51800075801,0.2796235739763725,2.1394423705540114e-05
51800075802,0.030966688133055212,0.0
51800075803,0.24002157121167308,2.1394423705540114e-05
51810040000,3.164057069536067,0.0010538182552041432
51810040200,4.339693570142094,0.0015069261498018155
51810040402,4.612354631718188,0.0016635601614097357
51810040403,3.4108409886179074,0.001266118405513129
51810040404,3.164057069536067,0.0010538182552041432
51810040600,4.612354631718188,0.0016635601614097357
51810040801,3.9131717264750647,0.0014076674522348405
51810040802,3.9131717264750647,0.0014076674522348405
51810041002,3.890547636054683,0.0014921077763303601
51810041003,3.890547636054683,0.0014921077763303601
51810041004,3.7737827915418345,0.0015071927412165689
51810041200,3.6336175384398306,0.0012993037019696932
51810041400,3.164057069536067,0.0010538182552041432
51810041600,3.9131717264750647,0.0014076674522348405
51810041801,3.497161385695386,0.001232641730527882
51810041802,3.2169508015950257,0.001142669690361773
51810042000,2.4319168205864967,0.0006859724857652315
51810042201,2.375307505377903,0.0006859724857652315
51810042202,3.6336175384398306,0.0012993037019696932
51810042400,3.8904792029632045,0.0015809592114879902
51810042600,3.8904792029632045,0.0015809592114879902
51810042801,3.8904792029632045,0.0015809592114879902
51810042802,3.8904792029632045,0.0015809592114879902
51810043002,2.5045755476839306,0.0007748239209228615
51810043003,3.2169508015950257,0.001142669690361773
51810043004,2.308121831514297,0.0007021882518750234
51810043200,0.9061262714233785,4.249416464060561e-05
51810043400,2.724808273897524,0.0008366336149455605
51810043600,2.7529383199167548,0.0008366336149455605
51810043800,2.780478931553326,0.0008366336149455605
51810044001,2.7529383199167548,0.0008366336149455605
51810044003,2.8381727699901846,0.00092107393904108
51810044004,2.7529383199167548,0.0008366336149455605
51810044200,2.5591419556529345,0.0007748239209228615
51810044401,2.5045755476839306,0.0007748239209228615
51810044402,2.5045755476839306,0.0007748239209228615
51810044600,2.532179663759125,0.0007748239209228615
51810044805,2.588492306324307,0.0008583182519694854
51810044806,2.6544247484837173,0.0009427585760650049
51810044807,2.3771233236368037,0.0007965085579467863
51810044808,2.3771233236368037,0.0007965085579467863
51810045000,2.6650373483928487,0.000859264245018381
51810045200,1.9132036828153565,0.00036932518061662527
51810045405,3.890547636054683,0.0014921077763303601
51810045406,2.92263264678701,0.0009676279952835283
51810045407,2.849799080796715,0.0010781640674650832
51810045408,2.638260346369719,0.000859264245018381
51810045412,1.9476348473522276,0.00036932518061662527
51810045414,3.8904792029632045,0.0015809592114879902
51810045415,3.017346967635555,0.0011448260389068947
51810045417,2.5290475799447965,0.000770412809860751
51810045420,1.6900528651589017,0.00037969609397589375
51810045421,3.129258166952648,0.0010263690903064985
51810045422,3.1004271487572814,0.0010263690903064985
51810045423,1.9903065202091514,0.00043843718899886383
51810045424,1.9132036828153565,0.00036932518061662527
51810045425,2.6650373483928487,0.000859264245018381
51810045426,2.1556819387290664,0.00045817661577425523
51810045427,2.1556819387290664,0.00045817661577425523
51810045428,2.6650373483928487,0.000859264245018381
51810045601,3.9117103038607066,0.0014965188873924706
51810045603,3.8904792029632045,0.0015809592114879902
51810045604,3.9117103038607066,0.0014965188873924706
51810045801,3.8904792029632045,0.0015809592114879902
51810045803,3.890547636054683,0.0014921077763303601
51810045805,3.8904792029632045,0.0015809592114879902
51810045806,3.8904792029632045,0.0015809592114879902
51810045807,3.890547636054683,0.0014921077763303601
51810045808,3.890547636054683,0.0014921077763303601
51810045809,3.890547636054683,0.0014921077763303601
51810045810,3.890547636054683,0.0014921077763303601
51810046002,4.09467777171451,0.0015393289086322705
51810046005,3.890547636054683,0.0014921077763303601
51810046006,4.292046622477819,0.001629300948798379
51810046009,4.552599139730532,0.0017480004855052553
51810046010,3.7880350448598663,0.0014227524171210493
51810046011,3.890547636054683,0.0014921077763303601
51810046012,3.890547636054683,0.0014921077763303601
51810046013,3.890547636054683,0.0014921077763303601
51810046014,3.890547636054683,0.0014921077763303601
51810046015,2.9523101169826766,0.0009676279952835283
51810046016,2.92028110745555,0.0010480537273304235
51810046204,4.339693570142094,0.0015069261498018155
51810046206,3.990491238645011,0.001472666937190459
51810046207,3.990491238645011,0.001472666937190459
51810046211,4.09467777171451,0.0015393289086322705
51810046212,3.890547636054683,0.0014921077763303601
51810046213,3.990491238645011,0.001472666937190459
51810046214,3.529758253879908,0.00133547376472244
51810046216,2.7739877835464624,0.0009893126323074534
51810046217,3.444445345690956,0.0010840116401348667
51810046219,4.166196953201087,0.0014301727725498535
51810046220,3.8840682194602887,0.0014033115779811482
51810046221,4.0212381830037085,0.0013882266130949394
51810046222,3.990491238645011,0.001472666937190459
51810046223,3.990491238645011,0.001472666937190459
51810046224,3.990491238645011,0.001472666937190459
51810046225,2.7739877835464624,0.0009893126323074534
51810046400,0.8349577653408368,4.038450282829195e-05
51810990100,0.13771856460151255,0.0
51820003100,0.43009215726072636,0.00010285872447701016
51820003200,0.43009215726072636,0.00010285872447701016
51820003300,0.43009215726072636,0.00010285872447701016
51820003400,0.8031429143542476,0.00031792696656530415
51820003500,0.8031429143542476,0.00031792696656530415
51830370100,0.5789617486680498,6.241227140018359e-05
51830370200,0.5867650581985385,9.164420540060917e-05
51830370300,0.11808365158351686,7.327244393242549e-06
51840000100,0.0,0.0
51840000201,0.0,0.0
51840000202,0.0,0.0
51840000301,0.0,0.0
51840000302,0.0,0.0
