geoid,region_name,3sfca_capacity,2sfca30_capacity,norm_3sfca,norm_2sfca,college_capacity
51121021100,"Census Tract 211, Montgomery County, Virginia",0.037884130062213334,0,0.40545503634808916,0,NA
51121021200,"Census Tract 212, Montgomery County, Virginia",1.3751819914235377,0.025070213344997906,14.717890140336312,11.669907065075801,NA
51121021300,"Census Tract 213, Montgomery County, Virginia",0.03278654622447836,0,0.3508981272459903,0,NA
51121021400,"Census Tract 214, Montgomery County, Virginia",0.04072518471123605,0,0.43586143380514386,0,NA
51121021500,"Census Tract 215, Montgomery County, Virginia",0.9592151440871515,0.025070213344997906,10.266003481479219,11.669907065075801,NA
51125950100,"Census Tract 9501, Nelson County, Virginia",0.07914991623395957,0,0.8471022592016033,0,NA
51125950200,"Census Tract 9502, Nelson County, Virginia",0.08740703994644075,0,0.9354741550185804,0,NA
51125950300,"Census Tract 9503, Nelson County, Virginia",0.0757441459872825,0,0.8106519910578714,0,NA
51127700100,"Census Tract 7001, New Kent County, Virginia",0.1076540687532533,0,1.1521680526302118,0,NA
51127700200,"Census Tract 7002, New Kent County, Virginia",0.08475767770545475,0,0.9071193462383819,0,NA
51127700300,"Census Tract 7003, New Kent County, Virginia",1.0450172689479003,0.02962526634977872,11.1843010271013,13.790233865282008,NA
51131930100,"Census Tract 9301, Northampton County, Virginia",0.7455038645294637,0.010333712157479833,7.978757754079336,4.810228730626053,NA
51131930200,"Census Tract 9302, Northampton County, Virginia",0.08305348092901187,0,0.8888801741945146,0,NA
51131930300,"Census Tract 9303, Northampton County, Virginia",0.08230016436561102,0,0.8808178010030565,0,NA
51131990100,"Census Tract 9901, Northampton County, Virginia",0.045472207331386925,0,0.48666646023277266,0,NA
51133020100,"Census Tract 201, Northumberland County, Virginia",0,0,0,0,NA
51133020200,"Census Tract 202, Northumberland County, Virginia",0,0,0,0,NA
51133020300,"Census Tract 203, Northumberland County, Virginia",0.23721108687972786,0,2.5387524986068186,0,NA
51133990100,"Census Tract 9901, Northumberland County, Virginia",NA,NA,NA,NA,NA
51135000100,"Census Tract 1, Nottoway County, Virginia",0.22468400175776154,0,2.4046813256612753,0,NA
51135000200,"Census Tract 2, Nottoway County, Virginia",0.3774303963731482,0,4.039450155752313,0,NA
51135000300,"Census Tract 3, Nottoway County, Virginia",0.3774303963731482,0,4.039450155752313,0,NA
51135980100,"Census Tract 9801, Nottoway County, Virginia",0.3774303963731482,0,4.039450155752313,0,NA
51137110102,"Census Tract 1101.02, Orange County, Virginia",0.2968183674191148,0,3.1766996299786907,0,NA
51137110103,"Census Tract 1101.03, Orange County, Virginia",9.34360820953997,0.2145086617343187,100,99.8514098242705,16769
51137110104,"Census Tract 1101.04, Orange County, Virginia",9.34360820953997,0.2145086617343187,100,99.8514098242705,NA
51137110200,"Census Tract 1102, Orange County, Virginia",0.34002184966003085,0,3.639085051884594,0,NA
51137110300,"Census Tract 1103, Orange County, Virginia",0.34002184966003085,0,3.639085051884594,0,NA
51139030100,"Census Tract 301, Page County, Virginia",0.17215857593870837,0,1.842527769549795,0,NA
51139030200,"Census Tract 302, Page County, Virginia",0,0,0,0,NA
51139030300,"Census Tract 303, Page County, Virginia",0,0,0,0,NA
51139030400,"Census Tract 304, Page County, Virginia",0,0,0,0,NA
51139030500,"Census Tract 305, Page County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51141030100,"Census Tract 301, Patrick County, Virginia",0.12725861447073458,0,1.3619857726996893,0,NA
51141030200,"Census Tract 302, Patrick County, Virginia",0,0,0,0,NA
51141030301,"Census Tract 303.01, Patrick County, Virginia",0.12725861447073458,0,1.3619857726996893,0,NA
51141030302,"Census Tract 303.02, Patrick County, Virginia",0.12725861447073458,0,1.3619857726996893,0,NA
51143010100,"Census Tract 101, Pittsylvania County, Virginia",0.10494934548782205,0,1.1232207422895484,0,NA
51143010200,"Census Tract 102, Pittsylvania County, Virginia",0.05702805618483932,0,0.6103429735700259,0,NA
51143010300,"Census Tract 103, Pittsylvania County, Virginia",0.09552774554949393,0,1.0223860355355932,0,NA
51143010400,"Census Tract 104, Pittsylvania County, Virginia",0.10610470185657415,0,1.1355859479236252,0,NA
51143010500,"Census Tract 105, Pittsylvania County, Virginia",0.09552774554949393,0,1.0223860355355932,0,NA
51143010600,"Census Tract 106, Pittsylvania County, Virginia",0.13003267153276468,0,1.3916751282443467,0,NA
51143010700,"Census Tract 107, Pittsylvania County, Virginia",0.09552774554949393,0,1.0223860355355932,0,NA
51143010801,"Census Tract 108.01, Pittsylvania County, Virginia",0.5870755052146892,0.010712030728992449,6.2831776766418335,4.9863318419075275,NA
51143010802,"Census Tract 108.02, Pittsylvania County, Virginia",0.8574752398133146,0.010603511655041238,9.177131795164732,4.935817413076334,NA
51143010900,"Census Tract 109, Pittsylvania County, Virginia",0.8574752398133146,0.010603511655041238,9.177131795164732,4.935817413076334,NA
51143011001,"Census Tract 110.01, Pittsylvania County, Virginia",0.8189462218932286,0.010603511655041238,8.764774844230644,4.935817413076334,NA
51143011002,"Census Tract 110.02, Pittsylvania County, Virginia",0.10610470185657415,0,1.1355859479236252,0,NA
51143011100,"Census Tract 111, Pittsylvania County, Virginia",0.03537843989516342,5.190042667231885e-5,0.37863787844872904,0.024159074658396885,NA
51143011200,"Census Tract 112, Pittsylvania County, Virginia",1.55853271711728,0.03277449057012746,16.68020193233267,15.256162913145033,NA
51143011300,"Census Tract 113, Pittsylvania County, Virginia",1.55853271711728,0.03277449057012746,16.68020193233267,15.256162913145033,NA
51143011400,"Census Tract 114, Pittsylvania County, Virginia",1.55853271711728,0.03277449057012746,16.68020193233267,15.256162913145033,NA
51145500101,"Census Tract 5001.01, Powhatan County, Virginia",0.07441863022026246,0,0.7964656538603563,0,NA
51145500102,"Census Tract 5001.02, Powhatan County, Virginia",0.07441863022026246,0,0.7964656538603563,0,NA
51145500200,"Census Tract 5002, Powhatan County, Virginia",0.005369898461856769,0,0.05747135733253475,0,NA
51145500300,"Census Tract 5003, Powhatan County, Virginia",0.08591923039452504,0,0.9195508680126394,0,NA
51145500400,"Census Tract 5004, Powhatan County, Virginia",0.10529508601640333,0,1.1269210315228693,0,NA
51147930100,"Census Tract 9301, Prince Edward County, Virginia",0,0,0,0,NA
51147930201,"Census Tract 9302.01, Prince Edward County, Virginia",0.010856167476337945,0,0.11618817091724402,0,NA
51147930202,"Census Tract 9302.02, Prince Edward County, Virginia",0.0757441459872825,0,0.8106519910578714,0,NA
51147930203,"Census Tract 9302.03, Prince Edward County, Virginia",0,0,0,0,NA
51147930300,"Census Tract 9303, Prince Edward County, Virginia",0,0,0,0,NA
51149850100,"Census Tract 8501, Prince George County, Virginia",0.9164277088674034,0.017124747933409804,9.808070804292889,7.971380783467281,NA
51149850200,"Census Tract 8502, Prince George County, Virginia",0.7986844367423167,0.01743579442154866,8.547923016793955,8.11616948388825,NA
51149850301,"Census Tract 8503.01, Prince George County, Virginia",1.0680369220693628,0.016753356920314096,11.430668946273672,7.798502374018244,NA
51149850302,"Census Tract 8503.02, Prince George County, Virginia",0.9151535635706167,0.017064403408452954,9.794434259735233,7.943291074439214,NA
51149850400,"Census Tract 8504, Prince George County, Virginia",0.06306687150241348,1.4876136389249548e-4,0.6749734159232106,0.06924676976654943,NA
51149850501,"Census Tract 8505.01, Prince George County, Virginia",0.8079967125663957,0.007773261534260088,8.647587681827437,3.618367281084314,4864
51149850502,"Census Tract 8505.02, Prince George County, Virginia",1.7791992413545634,0.032635149115216755,19.041886190582915,15.191301006836412,NA
51153900100,"Census Tract 9001, Prince William County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51153900201,"Census Tract 9002.01, Prince William County, Virginia",1.3115369621238968,0.015183801440216253,14.036728988537822,7.067891655466986,NA
51153900202,"Census Tract 9002.02, Prince William County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51153900203,"Census Tract 9002.03, Prince William County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51153900300,"Census Tract 9003, Prince William County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51153900403,"Census Tract 9004.03, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900404,"Census Tract 9004.04, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900407,"Census Tract 9004.07, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900408,"Census Tract 9004.08, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900409,"Census Tract 9004.09, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900410,"Census Tract 9004.10, Prince William County, Virginia",0.13689079652633115,0,1.4650742353105464,0,NA
51153900501,"Census Tract 9005.01, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900502,"Census Tract 9005.02, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900600,"Census Tract 9006, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900701,"Census Tract 9007.01, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900702,"Census Tract 9007.02, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900801,"Census Tract 9008.01, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900802,"Census Tract 9008.02, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900901,"Census Tract 9009.01, Prince William County, Virginia",0.13689079652633115,0,1.4650742353105464,0,NA
51153900904,"Census Tract 9009.04, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153900905,"Census Tract 9009.05, Prince William County, Virginia",0.13689079652633115,0,1.4650742353105464,0,NA
51153901001,"Census Tract 9010.01, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901005,"Census Tract 9010.05, Prince William County, Virginia",0.03886242526182991,1.1128106018712438e-4,0.41592524419154003,0.05180010287969717,NA
51153901008,"Census Tract 9010.08, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901009,"Census Tract 9010.09, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901010,"Census Tract 9010.10, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901011,"Census Tract 9010.11, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901012,"Census Tract 9010.12, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901100,"Census Tract 9011, Prince William County, Virginia",0.07281902009609031,0,0.7793458208333367,0,NA
51153901203,"Census Tract 9012.03, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901208,"Census Tract 9012.08, Prince William County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51153901209,"Census Tract 9012.09, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901211,"Census Tract 9012.11, Prince William County, Virginia",0.030975176363967537,1.856654843007197e-4,0.33151193488979336,0.08642522970048822,NA
51153901212,"Census Tract 9012.12, Prince William County, Virginia",0.030975176363967537,1.856654843007197e-4,0.33151193488979336,0.08642522970048822,NA
51153901219,"Census Tract 9012.19, Prince William County, Virginia",0.030975176363967537,1.856654843007197e-4,0.33151193488979336,0.08642522970048822,NA
51153901221,"Census Tract 9012.21, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901222,"Census Tract 9012.22, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901223,"Census Tract 9012.23, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901224,"Census Tract 9012.24, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901225,"Census Tract 9012.25, Prince William County, Virginia",0.03886242526182991,1.1128106018712438e-4,0.41592524419154003,0.05180010287969717,NA
51153901226,"Census Tract 9012.26, Prince William County, Virginia",0.030975176363967537,1.856654843007197e-4,0.33151193488979336,0.08642522970048822,NA
51153901227,"Census Tract 9012.27, Prince William County, Virginia",0.03886242526182991,1.1128106018712438e-4,0.41592524419154003,0.05180010287969717,NA
51153901228,"Census Tract 9012.28, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901229,"Census Tract 9012.29, Prince William County, Virginia",0.03886242526182991,1.1128106018712438e-4,0.41592524419154003,0.05180010287969717,NA
51153901230,"Census Tract 9012.30, Prince William County, Virginia",0.03886242526182991,1.1128106018712438e-4,0.41592524419154003,0.05180010287969717,NA
51153901231,"Census Tract 9012.31, Prince William County, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51153901232,"Census Tract 9012.32, Prince William County, Virginia",0.03773521198462063,4.183440646919798e-4,0.40386124009451063,0.19473453572167324,NA
51153901233,"Census Tract 9012.33, Prince William County, Virginia",0.030975176363967537,1.856654843007197e-4,0.33151193488979336,0.08642522970048822,NA
51153901234,"Census Tract 9012.34, Prince William County, Virginia",0.03886242526182991,1.1128106018712438e-4,0.41592524419154003,0.05180010287969717,NA
51153901235,"Census Tract 9012.35, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901236,"Census Tract 9012.36, Prince William County, Virginia",0.030975176363967537,1.856654843007197e-4,0.33151193488979336,0.08642522970048822,NA
51153901237,"Census Tract 9012.37, Prince William County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51153901303,"Census Tract 9013.03, Prince William County, Virginia",0.03773521198462063,4.183440646919798e-4,0.40386124009451063,0.19473453572167324,NA
51153901304,"Census Tract 9013.04, Prince William County, Virginia",0.03773521198462063,4.183440646919798e-4,0.40386124009451063,0.19473453572167324,NA
51153901305,"Census Tract 9013.05, Prince William County, Virginia",0.04162919743857521,1.1128106018712438e-4,0.4455366332256006,0.05180010287969717,NA
51153901306,"Census Tract 9013.06, Prince William County, Virginia",0.030975176363967537,1.856654843007197e-4,0.33151193488979336,0.08642522970048822,NA
51153901403,"Census Tract 9014.03, Prince William County, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,NA
51153901407,"Census Tract 9014.07, Prince William County, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,NA
51153901408,"Census Tract 9014.08, Prince William County, Virginia",0.049778245414166464,7.357384935653146e-4,0.5327518480852192,0.34247813235379587,NA
51153901409,"Census Tract 9014.09, Prince William County, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,NA
51153901410,"Census Tract 9014.10, Prince William County, Virginia",0.043597834636962436,5.738751332931336e-4,0.46660597982317326,0.26713252816514543,NA
51153901411,"Census Tract 9014.11, Prince William County, Virginia",0.04342482700844376,4.183440646919798e-4,0.4647543650653752,0.19473453572167324,NA
51153901412,"Census Tract 9014.12, Prince William County, Virginia",0.04342482700844376,4.183440646919798e-4,0.4647543650653752,0.19473453572167324,NA
51153901413,"Census Tract 9014.13, Prince William County, Virginia",0.03894527650714209,4.183440646919798e-4,0.4168119599383282,0.19473453572167324,NA
51153901414,"Census Tract 9014.14, Prince William County, Virginia",0.03894527650714209,4.183440646919798e-4,0.4168119599383282,0.19473453572167324,NA
51153901415,"Census Tract 9014.15, Prince William County, Virginia",0.03894527650714209,4.183440646919798e-4,0.4168119599383282,0.19473453572167324,NA
51153901416,"Census Tract 9014.16, Prince William County, Virginia",0.03894527650714209,4.183440646919798e-4,0.4168119599383282,0.19473453572167324,NA
51153901417,"Census Tract 9014.17, Prince William County, Virginia",0.04162919743857521,1.1128106018712438e-4,0.4455366332256006,0.05180010287969717,NA
51153901503,"Census Tract 9015.03, Prince William County, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51153901504,"Census Tract 9015.04, Prince William County, Virginia",0.043597834636962436,5.738751332931336e-4,0.46660597982317326,0.26713252816514543,NA
51153901505,"Census Tract 9015.05, Prince William County, Virginia",0.04342482700844376,4.183440646919798e-4,0.4647543650653752,0.19473453572167324,NA
51153901506,"Census Tract 9015.06, Prince William County, Virginia",0.043597834636962436,5.738751332931336e-4,0.46660597982317326,0.26713252816514543,NA
51153901507,"Census Tract 9015.07, Prince William County, Virginia",0.04342482700844376,4.183440646919798e-4,0.4647543650653752,0.19473453572167324,NA
51153901508,"Census Tract 9015.08, Prince William County, Virginia",0.04342482700844376,4.183440646919798e-4,0.4647543650653752,0.19473453572167324,NA
51153901509,"Census Tract 9015.09, Prince William County, Virginia",0.038682691727042466,1.856654843007197e-4,0.41400164539804685,0.08642522970048822,NA
51153901510,"Census Tract 9015.10, Prince William County, Virginia",0.04342482700844376,4.183440646919798e-4,0.4647543650653752,0.19473453572167324,NA
51153901511,"Census Tract 9015.11, Prince William County, Virginia",0.04342482700844376,4.183440646919798e-4,0.4647543650653752,0.19473453572167324,NA
51153901601,"Census Tract 9016.01, Prince William County, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,NA
51153901602,"Census Tract 9016.02, Prince William County, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,454
51153901701,"Census Tract 9017.01, Prince William County, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,NA
51153901702,"Census Tract 9017.02, Prince William County, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51153901900,"Census Tract 9019, Prince William County, Virginia",0.517009455795331,0.015865872099492796,5.533295534239719,7.385388004462372,NA
51153980100,"Census Tract 9801, Prince William County, Virginia",0.0019631263891625793,0,0.021010367142301582,0,NA
51155210100,"Census Tract 2101, Pulaski County, Virginia",5.055706076192711,0.07748975033908444,54.10871221067205,36.07062183750702,NA
51155210201,"Census Tract 2102.01, Pulaski County, Virginia",5.055706076192711,0.07748975033908444,54.10871221067205,36.07062183750702,NA
51155210202,"Census Tract 2102.02, Pulaski County, Virginia",5.055706076192711,0.07748975033908444,54.10871221067205,36.07062183750702,160
51155210300,"Census Tract 2103, Pulaski County, Virginia",0.211786009430461,0,2.2666405170352086,0,NA
51155210400,"Census Tract 2104, Pulaski County, Virginia",4.436812403083542,0.11983380349044333,47.48500047929543,55.78131030412844,NA
51155210500,"Census Tract 2105, Pulaski County, Virginia",0.211786009430461,0,2.2666405170352086,0,NA
51155210600,"Census Tract 2106, Pulaski County, Virginia",2.6708285135158185,0.07748975033908444,28.584551638079823,36.07062183750702,NA
51155210700,"Census Tract 2107, Pulaski County, Virginia",5.220707228697723,0.11395551520453594,55.87463763053869,53.045032113980916,NA
51155980100,"Census Tract 9801, Pulaski County, Virginia",0.16827194861594974,0,1.8009311268439256,0,NA
51155980200,"Census Tract 9802, Pulaski County, Virginia",5.055706076192711,0.07748975033908444,54.10871221067205,36.07062183750702,NA
51157950100,"Census Tract 9501, Rappahannock County, Virginia",0.17215857593870837,0,1.842527769549795,0,NA
51157950200,"Census Tract 9502, Rappahannock County, Virginia",0,0,0,0,NA
51159040100,"Census Tract 401, Richmond County, Virginia",0.23721108687972786,0,2.5387524986068186,0,NA
51159040200,"Census Tract 402, Richmond County, Virginia",0,0,0,0,NA
51161030100,"Census Tract 301, Roanoke County, Virginia",0.18288701751939987,0.001350403545307087,1.9573489536158992,0.6285979164683452,NA
51161030201,"Census Tract 302.01, Roanoke County, Virginia",1.1639726808609867,0.029985078789751863,12.457421744980191,13.95772257698787,NA
51161030203,"Census Tract 302.03, Roanoke County, Virginia",1.2304027074826562,0.028020855451123372,13.168389340494773,13.043398334852094,NA
51161030204,"Census Tract 302.04, Roanoke County, Virginia",1.2304027074826562,0.028020855451123372,13.168389340494773,13.043398334852094,NA
51161030205,"Census Tract 302.05, Roanoke County, Virginia",1.2304027074826562,0.028020855451123372,13.168389340494773,13.043398334852094,NA
51161030300,"Census Tract 303, Roanoke County, Virginia",0.619822579985062,0.01188914193052425,6.633653360510272,5.5342640887576176,NA
51161030500,"Census Tract 305, Roanoke County, Virginia",0.1957172142349565,0.001350403545307087,2.0946641794668377,0.6285979164683452,NA
51161030600,"Census Tract 306, Roanoke County, Virginia",1.468780323581301,0.02519728440184492,15.719626622204185,11.72905723678192,NA
51161030701,"Census Tract 307.01, Roanoke County, Virginia",1.2304027074826562,0.028020855451123372,13.168389340494773,13.043398334852094,NA
51161030702,"Census Tract 307.02, Roanoke County, Virginia",1.810664738650445,0.039242917030670586,19.37864578698546,18.2671438973526,NA
51161030801,"Census Tract 308.01, Roanoke County, Virginia",1.810664738650445,0.039242917030670586,19.37864578698546,18.2671438973526,NA
51161030802,"Census Tract 308.02, Roanoke County, Virginia",1.810664738650445,0.039242917030670586,19.37864578698546,18.2671438973526,NA
51161030900,"Census Tract 309, Roanoke County, Virginia",1.4186076505780565,0.02519728440184492,15.182653411448008,11.72905723678192,NA
51161031000,"Census Tract 310, Roanoke County, Virginia",1.4138482010608961,0.02519728440184492,15.131715386111063,11.72905723678192,NA
51161031101,"Census Tract 311.01, Roanoke County, Virginia",1.2304027074826562,0.028020855451123372,13.168389340494773,13.043398334852094,NA
51161031102,"Census Tract 311.02, Roanoke County, Virginia",1.2304027074826562,0.028020855451123372,13.168389340494773,13.043398334852094,NA
51161031201,"Census Tract 312.01, Roanoke County, Virginia",1.4138482010608961,0.02519728440184492,15.131715386111063,11.72905723678192,NA
51161031202,"Census Tract 312.02, Roanoke County, Virginia",1.4138482010608961,0.02519728440184492,15.131715386111063,11.72905723678192,NA
51163930100,"Census Tract 9301, Rockbridge County, Virginia",0.11257107628735094,0,1.2047923432022127,0,NA
51163930200,"Census Tract 9302, Rockbridge County, Virginia",0.13969529965581115,0,1.495089440000064,0,NA
51163930300,"Census Tract 9303, Rockbridge County, Virginia",0.13969529965581115,0,1.495089440000064,0,NA
51163930400,"Census Tract 9304, Rockbridge County, Virginia",0.06263997928656154,0,0.6704046004690686,0,NA
51165010100,"Census Tract 101, Rockingham County, Virginia",0.08740703994644075,0,0.9354741550185804,0,NA
51165010200,"Census Tract 102, Rockingham County, Virginia",0.08740703994644075,0,0.9354741550185804,0,NA
51165010300,"Census Tract 103, Rockingham County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51165010400,"Census Tract 104, Rockingham County, Virginia",0.12880271442879954,0,1.3785115079770782,0,NA
51165010500,"Census Tract 105, Rockingham County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51165010600,"Census Tract 106, Rockingham County, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51165010700,"Census Tract 107, Rockingham County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51165010800,"Census Tract 108, Rockingham County, Virginia",0.12880271442879954,0,1.3785115079770782,0,NA
51165010900,"Census Tract 109, Rockingham County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51165011000,"Census Tract 110, Rockingham County, Virginia",0,0,0,0,NA
51165011100,"Census Tract 111, Rockingham County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51165011200,"Census Tract 112, Rockingham County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51165011400,"Census Tract 114, Rockingham County, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51165011500,"Census Tract 115, Rockingham County, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51165011600,"Census Tract 116, Rockingham County, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51165011700,"Census Tract 117, Rockingham County, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51165011800,"Census Tract 118, Rockingham County, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51165011900,"Census Tract 119, Rockingham County, Virginia",0.0854468529188907,0,0.9144952464043614,0,NA
51165012000,"Census Tract 120, Rockingham County, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51167030100,"Census Tract 301, Russell County, Virginia",3.3878871293494495,0.06029080160119938,36.258874017110045,28.064701400129984,NA
51167030200,"Census Tract 302, Russell County, Virginia",0.24614409635105544,0,2.6343580641549,0,NA
51167030300,"Census Tract 303, Russell County, Virginia",0.23635870857421318,0,2.5296299167690615,0,NA
51167030401,"Census Tract 304.01, Russell County, Virginia",0.24614409635105544,0,2.6343580641549,0,NA
51167030402,"Census Tract 304.02, Russell County, Virginia",5.976737919111403,0.18635338676734353,63.966058775977565,86.74544069131085,NA
51167030500,"Census Tract 305, Russell County, Virginia",0.3774303963731482,0,4.039450155752313,0,NA
51167030600,"Census Tract 306, Russell County, Virginia",0.24614409635105544,0,2.6343580641549,0,NA
51169030100,"Census Tract 301, Scott County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51169030200,"Census Tract 302, Scott County, Virginia",1.9459297797318873,0.029937920762297763,20.82632036888129,13.935771036720206,NA
51169030300,"Census Tract 303, Scott County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51169030400,"Census Tract 304, Scott County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51169030500,"Census Tract 305, Scott County, Virginia",0.16582286467474566,0,1.7747197972774365,0,NA
51169030600,"Census Tract 306, Scott County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51171040100,"Census Tract 401, Shenandoah County, Virginia",2.885705653829778,0.07328199306015193,30.884274994358467,34.11195735700168,NA
51171040201,"Census Tract 402.01, Shenandoah County, Virginia",0,0,0,0,NA
51171040202,"Census Tract 402.02, Shenandoah County, Virginia",0.17215857593870837,0,1.842527769549795,0,NA
51171040300,"Census Tract 403, Shenandoah County, Virginia",1.5453281697355488,0.02370888010769621,16.538880217149348,11.036221497853482,NA
51171040400,"Census Tract 404, Shenandoah County, Virginia",0,0,0,0,NA
51171040500,"Census Tract 405, Shenandoah County, Virginia",1.3989916176918742,0.02370888010769621,14.972712749914768,11.036221497853482,NA
51171040600,"Census Tract 406, Shenandoah County, Virginia",0.12880271442879954,0,1.3785115079770782,0,NA
51171040700,"Census Tract 407, Shenandoah County, Virginia",0.12880271442879954,0,1.3785115079770782,0,NA
51171040800,"Census Tract 408, Shenandoah County, Virginia",0.12880271442879954,0,1.3785115079770782,0,NA
51173030100,"Census Tract 301, Smyth County, Virginia",0.26370077458719815,0,2.822258475242525,0,NA
51173030200,"Census Tract 302, Smyth County, Virginia",0.1148577963289627,0,1.2292659725574868,0,NA
51173030301,"Census Tract 303.01, Smyth County, Virginia",0.20683596369422305,0,2.2136626349876303,0,NA
51173030302,"Census Tract 303.02, Smyth County, Virginia",0.20683596369422305,0,2.2136626349876303,0,NA
51173030400,"Census Tract 304, Smyth County, Virginia",0.20683596369422305,0,2.2136626349876303,0,NA
51173030500,"Census Tract 305, Smyth County, Virginia",0.20683596369422305,0,2.2136626349876303,0,NA
51173030600,"Census Tract 306, Smyth County, Virginia",0.20683596369422305,0,2.2136626349876303,0,NA
51173030701,"Census Tract 307.01, Smyth County, Virginia",0.20683596369422305,0,2.2136626349876303,0,NA
51173030702,"Census Tract 307.02, Smyth County, Virginia",0.1148577963289627,0,1.2292659725574868,0,NA
51175200100,"Census Tract 2001, Southampton County, Virginia",0.16093983890264288,0,1.7224591966337028,0,NA
51175200200,"Census Tract 2002, Southampton County, Virginia",0.9354034966853102,0.011545660810258132,10.011159240712262,5.374377425770225,NA
51175200300,"Census Tract 2003, Southampton County, Virginia",0.9354034966853102,0.011545660810258132,10.011159240712262,5.374377425770225,NA
51175200400,"Census Tract 2004, Southampton County, Virginia",2.545510577727703,0.05248027641026424,27.243335985863542,24.428988298955566,NA
